123.608026065376,235.050670288011,182.197101739133,176.389619137454,-40.7351990605654,-103.255768167818
123.789416813945,235.199259621677,182.031012052962,176.389926323714,-40.735146697235,-103.255658904505
123.992446856551,235.374272315961,181.844593970334,176.390282378908,-40.7350844593628,-103.255535238638
124.004521722634,235.384220172054,181.833534187646,176.390302838664,-40.7350809817272,-103.255528000744
124.067578282294,235.433823907662,181.775916742759,176.390406105815,-40.7350639115506,-103.255490778604
124.153649691421,235.508704055422,181.69684647512,176.390557674813,-40.7350373962183,-103.25543847571
124.182840239534,235.531478174559,181.670184807914,176.390605118703,-40.7350296139691,-103.255421339314
124.225919734515,235.561444076916,181.63105231421,176.390669652026,-40.7350197991008,-103.255396872303
124.250109352355,235.576731348667,181.609169714849,176.390703570326,-40.7350149927287,-103.255383483218
124.346119870173,235.631532992245,181.522662182732,176.390829309189,-40.7349986109532,-103.255331704976
124.390991994864,235.657577649994,181.482205843138,176.390888669491,-40.7349907711021,-103.255307450851
124.459669932759,235.709125443707,181.419597045881,176.390996921052,-40.7349734972418,-103.255267816471
124.594728567202,235.823555183612,181.295702963376,176.391229035444,-40.7349337362703,-103.25518720613
124.639089330783,235.864306591606,181.254822345938,176.39130991779,-40.7349192871648,-103.255160094995
124.641864684058,235.866829775432,181.252266275185,176.391314937803,-40.7349183958504,-103.255158404651
124.795662996152,236.00519909749,181.11070491235,176.39159066083,-40.7348697827927,-103.255065278287
125.018597511007,236.20979829658,180.905268770134,176.391995416452,-40.7347979636339,-103.254930031621
125.103210507913,236.29640154229,180.826768733378,176.392162078909,-40.7347668642476,-103.254876952748
125.104588853407,236.297804959918,180.82549040146,176.392164781571,-40.7347663617274,-103.254876090447
125.139370180597,236.333035237072,180.793243575956,176.392232690454,-40.734753770783,-103.254854384895
125.196113567086,236.397474289477,180.740224222311,176.392353784285,-40.7347301730015,-103.254817505677
125.285560000508,236.501088516497,180.656527660086,176.392547533974,-40.7346921810912,-103.254759038915
125.287118890067,236.50289477807,180.655068952663,176.392550909635,-40.7346915199895,-103.254758020826
125.290015940019,236.506213619312,180.652360311944,176.392557126531,-40.7346903082927,-103.254756136945
125.291162489755,236.507512479953,180.651289192929,176.392559564595,-40.7346898351896,-103.254755395479
125.291179736232,236.507532028975,180.651273075448,176.392559603939,-40.734689828722,-103.25475537807
125.434908888548,236.670333428695,180.517000353254,176.392864991335,-40.7346307064453,-103.254662523174
125.454246566272,236.698046826889,180.498592211034,176.392914681243,-40.7346202203447,-103.254648796552
125.628020991469,236.983489695726,180.331022982116,176.393414763104,-40.7345104905964,-103.254518012887
125.628628558792,236.984484759142,180.330437289216,176.393416505141,-40.7345101099166,-103.254517557884
125.641872527903,237.006115080591,180.31767352033,176.393454397035,-40.7345018421463,-103.254507637517
125.652014260411,237.025293886273,180.30774525921,176.393487291652,-40.7344943725243,-103.254499487217
125.669393110715,237.055414382765,180.290894056596,176.393539577852,-40.734482780323,-103.254486109882
125.7657518049,237.208763473024,180.19826628494,176.3938090102,-40.7344246349768,-103.254415000675
125.803687345878,237.28284013475,180.16099113221,176.39393535353,-40.7343958753726,-103.254384123987
125.821834066141,237.327576138747,180.14261171713,176.394009585793,-40.7343781100899,-103.254367371628
125.854060723166,237.412442597739,180.10965211995,176.39414942042,-40.7343442704995,-103.254336504141
125.921901925276,237.598490470679,180.039831957325,176.394454635238,-40.7342701121922,-103.254270040963
125.941269483237,237.67274078732,180.018652863081,176.394573113787,-40.7342399237748,-103.254246586839
126.022548134341,238.00047564445,179.928820924702,176.39509408788,-40.7341069782573,-103.254144952115
126.025343729946,238.018259785908,179.925347162124,176.395121669116,-40.7340996482707,-103.254140079373
126.046967784447,238.185035716763,179.896754816664,176.395378384738,-40.7340306391093,-103.254096217784
126.062500217641,238.385368063124,179.871468526285,176.395682395769,-40.7339471355243,-103.254047697014
126.073251362052,238.568229415238,179.851360677004,176.395958515471,-40.7338709267928,-103.254004805064
126.074403398062,238.675491444065,179.844037424089,176.396118372038,-40.7338258875536,-103.253981682167
126.066746596587,238.971073260912,179.833254177109,176.396554596494,-40.7337012895661,-103.25392225761
126.066292049805,238.978602898093,179.833204615692,176.396565605667,-40.733698101091,-103.25392084682
126.065615014588,238.986535438866,179.833324324717,176.39657712303,-40.733694723768,-103.253919437509
126.035360001598,239.32618992549,179.839549476409,176.397070033681,-40.7335504933476,-103.253859639516
125.995222979023,239.672617703101,179.853951621391,176.397569583594,-40.7334034931992,-103.253802371453
125.991418001138,239.693095379375,179.856045712533,176.397598552349,-40.7333946958059,-103.253799548553
125.944612592801,239.85185005439,179.887294710137,176.397816293224,-40.7333249130125,-103.253784373204
125.90218519111,239.969696535289,179.91715710612,176.397974990247,-40.7332724707117,-103.253776105897
125.895978458424,239.987843509637,179.921472295953,176.397999568198,-40.7332644351848,-103.253774710587
125.861566174511,240.093958656194,179.945073392898,176.398144122863,-40.7332176782836,-103.253765799503
125.860424056934,240.097517886151,179.945854513119,176.398148977618,-40.7332161124967,-103.253765496663
125.82415095488,240.211769457514,179.97059111841,176.398305044694,-40.7331659362586,-103.253755612711
125.819860629641,240.225873101332,179.973482196199,176.398324391191,-40.7331597670541,-103.253754323057
125.784714877288,240.346616656858,179.99685904892,176.398490739559,-40.7331071680719,-103.253742647098
125.776911136986,240.376124997265,180.001890768536,176.398531719681,-40.7330944075756,-103.253739495652
125.74106430746,240.526516906886,180.024130328727,176.3987422632,-40.7330298683903,-103.253721886136
125.738679050848,240.536915197973,180.025587138371,176.398756862314,-40.7330254217019,-103.2537206347
125.716093923383,240.639362714654,180.039146435869,176.398901112885,-40.7329817487767,-103.253707937925
125.711597731976,240.66166117079,180.041733737062,176.398932682656,-40.7329722960514,-103.253705015867
125.650054884162,240.997933426169,180.075321128622,176.39941166579,-40.732830862681,-103.253658509521
125.614464200924,241.13569691483,180.098085685949,176.399604068666,-40.7327721170757,-103.25364350933
125.584693505571,241.240050541199,180.117768963134,176.3997488208,-40.732727423402,-103.253633246361
125.547416402632,241.369720132491,180.142474489873,176.39992870824,-40.7326719692993,-103.253620613543
125.405672630839,241.771875323707,180.24177281206,176.400477521885,-40.7324980240438,-103.253591648122
125.376792968112,241.839121302758,180.262870042058,176.400567469121,-40.7324685006475,-103.253588825365
125.371466451287,241.851948374025,180.266736232582,176.400584699417,-40.7324628914325,-103.253588219815
125.286503167308,242.063681438761,180.327987491845,176.400870540009,-40.7323707733361,-103.253577036748
125.283423525581,242.071518213082,180.330198145753,176.40088115263,-40.7323673763509,-103.253576599545
125.275552666113,242.091980650688,180.335822597239,176.4009089309,-40.732358526671,-103.253575391616
125.264280631418,242.118136975072,180.344062802013,176.400943987374,-40.7323470894708,-103.253574316855
125.115442804362,242.440247890521,180.454239858412,176.401372588482,-40.7322055203516,-103.253564994313
125.084559437815,242.500706599077,180.477477197452,176.401452065925,-40.7321787007848,-103.253564401697
125.009081786595,242.636299766261,180.534984862389,176.401628156857,-40.7321179517565,-103.253565509097
124.810614410679,242.929988267627,180.689902291921,176.401997429402,-40.7319828571766,-103.253581641341
124.808662339216,242.932898905585,180.691424751579,176.402001101761,-40.7319815218505,-103.253581795931
124.76803427005,242.993938602623,180.723084481653,176.402078257309,-40.7319535613547,-103.253584924675
124.763118405198,243.000668582803,180.726953788443,176.402086604084,-40.7319504311289,-103.253585443203
124.681869161072,243.098544747733,180.791691357829,176.402204497168,-40.7319038446621,-103.253596773853
124.671272854657,243.111796467315,180.800105676596,176.402220618442,-40.7318975840204,-103.253598157605
124.621040993967,243.177006547778,180.839853489019,176.402300724049,-40.7318669997222,-103.25360419305
124.613786776301,243.185061166559,180.84567380088,176.402310233103,-40.7318631056053,-103.253605354751
124.386050108476,243.416135594703,181.029678949756,176.402576449658,-40.7317492409796,-103.253646386431
124.365827924851,243.435723291281,181.046072905465,176.402598732875,-40.7317394884928,-103.253650235326
124.233306842646,243.546683913484,181.154530464324,176.402718535868,-40.7316822038013,-103.253679161934
124.230805503714,243.548796044562,181.156576569797,176.402720826764,-40.7316811156372,-103.253679705548
124.028726084512,243.720869080942,181.321795895267,176.402908480656,-40.7315926488115,-103.253723387844
124.020243871843,243.727187918154,181.328784113927,176.402914996008,-40.7315892774863,-103.25372541879
124.00803708269,243.735015229582,181.33891530169,176.402922449284,-40.7315849058052,-103.253728605275
123.831798482301,243.829634147839,181.486268309692,176.403002262384,-40.7315287116215,-103.253778540186
123.75347741609,243.867794141353,181.551981501218,176.403031898447,-40.7315051794317,-103.25380161293
123.690034401004,243.89430758283,181.6054702208,176.403049234056,-40.7314877663505,-103.253821257615
123.641894485777,243.904201942105,181.646657650372,176.40304680269,-40.7314784122212,-103.253838335401
123.502779350473,243.916544815081,181.766636238138,176.403014970385,-40.7314574826203,-103.253891216478
123.4758891568,243.920235522717,181.789750816731,176.403010809735,-40.7314529349716,-103.253901180297
123.393132434199,243.935629286755,181.860650826322,176.403004174691,-40.731437393859,-103.253931030618
123.338812732293,243.943104135195,181.907342534642,176.402995802288,-40.7314281748626,-103.253951208136
123.319592502484,243.946419359438,181.923824346633,176.402993865734,-40.7314246562971,-103.253958211378
123.252877988638,243.96026501454,181.980896378513,176.402990725653,-40.7314115463735,-103.253982048456
123.167076928129,243.975495104678,182.054447765287,176.40298275208,-40.7313956371537,-103.254013300843
123.119109395151,243.983602426242,182.095591033508,176.40297767424,-40.7313868851911,-103.254030883695
119.673777594767,242.735849820074,185.15811261619,176.399739752707,-40.7314509383489,-103.25574823297
119.638296752217,242.688795107562,185.191655026415,176.399651915655,-40.731465299688,-103.255774266889
119.49936149119,242.529651218911,185.321526987335,176.399347074595,-40.7315116784507,-103.255870807479
119.497154186706,242.526990416193,185.323598056588,176.399342018613,-40.7315124711467,-103.255872373911
119.438192001146,242.46978693774,185.378107718276,176.399228739679,-40.7315280782652,-103.255911126798
119.314920798599,242.374907509557,185.490620774994,176.399030546743,-40.7315508252928,-103.255986764168
119.310095687976,242.37126145529,185.49502080143,176.399022888504,-40.7315516902421,-103.255989715227
119.214789657548,242.300579953636,185.581852052457,176.39887364008,-40.7315682663939,-103.25604774671
119.201539593879,242.289534095556,185.593995335489,176.398850951556,-40.7315710702531,-103.256056104454
119.152909671223,242.245041320029,185.638794789254,176.398761425407,-40.7315829828651,-103.256087673712
119.082879142899,242.165182153295,185.704234271462,176.398607495537,-40.7316066154951,-103.256136777003
119.077224278948,242.158872146029,185.709510290008,176.398595277396,-40.731608470626,-103.256140716107
119.068495015945,242.149341940289,185.717642384428,176.398576747386,-40.7316112496402,-103.256146748817
118.98860576726,242.045016627065,185.793068934928,176.398380072368,-40.7316437357815,-103.256205883688
118.943505861083,241.980876829144,185.835956760849,176.39826067216,-40.7316642857807,-103.256240511889
118.924643293134,241.956048394212,185.853777043616,176.398213864167,-40.7316720756525,-103.256254559838
118.773836782045,241.772330549489,185.99538304431,176.397862609252,-40.7317285370346,-103.256363703607
118.769805978597,241.767135952299,185.999184564843,176.397852761891,-40.7317301691571,-103.256366692115
118.76043352314,241.750307020822,186.008302313391,176.397822355606,-40.7317359269397,-103.256374723103
118.678574488536,241.596945332637,186.088310373026,176.397546557828,-40.7317890111472,-103.256446394798
118.589356770412,241.407536320731,186.17681500632,176.397210438527,-40.7318564770526,-103.256529788376
118.534094367853,241.273549559963,186.232612261343,176.396975698338,-40.7319054589461,-103.256585366478
118.458653578914,241.043151350257,186.311566521107,176.396579861561,-40.7319926612623,-103.25667228044
118.416805701022,240.905007501595,186.355969399709,176.396343788898,-40.7320456737177,-103.256722961703
118.36332029608,240.717037700682,186.413389186711,176.396023864671,-40.7321186006171,-103.256790468352
118.322809321061,240.554580374793,186.458057655412,176.395749649426,-40.7321826768684,-103.256846310336
